Timestamp,Action,Case #,Auction Date,Property Address,Final Judgment,Assessed Value,Plaintiff Max Bid,Parcel ID
2026-08-18T03:52:41,NEW,2025-CA-003454-O,08/19/2026 11:00 AM ET,"13349 GREENPOINTE DR ORLANDO, 32824","$134,221.83","$130,270.00",Hidden,MULTIPLE
2026-08-18T03:52:41,NEW,2025-CA-003863-O,09/23/2026 11:00 AM ET,"13537 TETHERLINE TRL ORLANDO, 32837","$348,574.12","$133,359.00",Hidden,292427266600250
2026-08-18T03:52:41,NEW,2022-CC-014013-O,09/30/2026 11:00 AM ET,"5505 CARDER RD ORLANDO, 32810","$19,305.16","$1,619,352.00",Hidden,MEMBERSHIP
2026-08-18T03:52:41,NEW,2025-CA-007456-O,09/30/2026 11:00 AM ET,"500 WEST OAK RIDGE ROAD ORLANDO, 32809-4012","$681,550.84","$77,202.00",Hidden,Property
2026-08-18T03:52:41,NEW,2025-CA-010177-O,09/30/2026 11:00 AM ET,"4327 INWOOD LANDING DR ORLANDO, 32812","$332,534.72","$529,872.00",Hidden,302308385200010
2026-08-18T03:52:41,NEW,2026-CA-002655-O,09/30/2026 11:00 AM ET,"304 E SOUTH ST UNIT 5022 ORLANDO, 32801","$113,659.91","$162,200.00",Hidden,292236313055022
2026-08-18T03:52:41,NEW,2026-CA-002642-O,10/01/2026 11:00 AM ET,"1140 SADDLEBACK RIDGE RD APOPKA, 32703","$18,479.66","$249,660.00",Hidden,282123796400640
2026-08-18T03:52:41,NEW,2025-CA-009690-O,10/05/2026 11:00 AM ET,"4705 STONY BROOK LN ORLANDO, 32808","$217,701.45","$206,249.00",Hidden,292207803207010
2026-08-18T03:52:41,NEW,2025-CA-011851-O,10/05/2026 11:00 AM ET,"8462 MOREHOUSE DR ORLANDO, 32836","$12,003.83","$1,330,170.00",Hidden,282410665402530
2026-08-18T03:52:41,NEW,2024-CA-005708-O,10/06/2026 11:00 AM ET,"11419 BRINDLE ST ORLANDO, 32824","$204,280.55","$125,267.00",Hidden,302418887300550
2026-08-18T03:52:41,NEW,2025-CA-000623-O,10/06/2026 11:00 AM ET,"4179 BOOKER ST ORLANDO, 32811",$0.00,"$297,565.00",Hidden,Property
2026-08-18T03:52:41,NEW,2026-CA-001568-O,10/06/2026 11:00 AM ET,"2106 ELIO RIDGE DR ZELLWOOD, 32798",$0.00,"$366,900.00",Hidden,Property
2026-08-18T03:52:41,CLOSED,2025-CA-004157-O,08/19/2026 11:00 AM ET,"13349 GREENPOINTE DR ORLANDO, 32824","$153,971.34","$130,270.00",Hidden,292425320594010
2026-08-19T03:52:36,NEW,2025-CA-007198-O,09/09/2026 11:00 AM ET,"7614 BELL BLVD ORLANDO, 32810","$336,260.85","$193,870.00",Hidden,282125925209010
2026-08-19T03:52:36,NEW,2024-CA-008769-O,09/23/2026 11:00 AM ET,"18923 OLD CHENEY HWY ORLANDO, 32820","$91,381.26","$208,937.00",Hidden,322222072822412
2026-08-19T03:52:36,NEW,2025-CA-002962-O,10/06/2026 11:00 AM ET,"3835 TRAM CT ORLANDO, 32810","$67,360.81","$64,650.00",Hidden,292133134100060
2026-08-19T03:52:36,NEW,2025-CA-009541-O,10/06/2026 11:00 AM ET,"5263 CORAL CT UNIT 632 ORLANDO, 32811","$20,789.03","$207,300.00",Hidden,292307565079632
2026-08-19T03:52:36,NEW,2025-CA-012903-O,10/06/2026 11:00 AM ET,"4179 BOOKER ST ORLANDO, 32811","$323,394.36","$297,565.00",Hidden,292232765206210
2026-08-19T03:52:36,NEW,2026-CA-001882-O,10/06/2026 11:00 AM ET,"2106 ELIO RIDGE DR ZELLWOOD, 32798","$474,036.75","$366,900.00",Hidden,272025930001070
2026-08-19T03:52:36,NEW,2024-CA-007828-O,10/07/2026 11:00 AM ET,"5244 OLD WINTER GARDEN RD ORLANDO, 32811","$5,441,529.16","$755,539.00",Hidden,Property
2026-08-19T03:52:36,NEW,2025-CA-003935-O,10/07/2026 11:00 AM ET,"430 ASHLEY BROOKE CT APOPKA, 32712","$303,364.43","$229,776.00",Hidden,282105646149020
2026-08-19T03:52:36,NEW,2025-CA-007969-O,10/07/2026 11:00 AM ET,"8007 MEADOWGLEN DR ORLANDO, 32810","$292,752.75","$299,800.00",Hidden,292127714004030
2026-08-19T03:52:36,NEW,2025-CA-008297-O,10/07/2026 11:00 AM ET,"1083 S HIAWASSEE RD UNIT 636 ORLANDO, 32835","$24,649.19","$124,523.00",Hidden,282236866806360
2026-08-19T03:52:36,NEW,2025-CA-008399-O,10/07/2026 11:00 AM ET,"7315 GLASGOW AVE ORLANDO, 32819","$177,740.20","$316,900.00",Hidden,282314465600120
2026-08-19T03:52:36,NEW,2025-CA-009965-O,10/07/2026 11:00 AM ET,"7707 SENJILL CT ORLANDO, 32818","$6,640.81","$137,368.00",Hidden,282202755802450
2026-08-19T03:52:36,NEW,2025-CA-010027-O,10/07/2026 11:00 AM ET,"340 SMUGGLERS WAY APOPKA, 32712","$378,287.96","$306,650.00",Hidden,282109351500240
2026-08-19T03:52:36,NEW,2022-CC-002506-O,10/09/2026 11:00 AM ET,"1019 BRIDGEWAY BLVD ORLANDO, 32828","$15,223.15","$197,000.00",Hidden,312223089100260
2026-08-19T03:52:36,NEW,2023-CA-011215-O,10/13/2026 11:00 AM ET,"4426 POINT LOOK OUT RD ORLANDO, 32808","$168,556.39","$317,110.00",Hidden,292205775800490
2026-08-19T03:52:36,NEW,2023-CA-013451-O,10/13/2026 11:00 AM ET,"13051 GRAND BANK LN ORLANDO, 32825","$380,497.16","$281,858.00",Hidden,312309020600240
2026-08-19T03:52:36,CLOSED,2018-CA-005130-O,08/18/2026 11:00 AM ET,"1612 E HARDING ST ORLANDO, 32806","$365,072.62","$316,490.00",Hidden,302306503200021
2026-08-19T03:52:36,CLOSED,2025-CA-000736-O,08/18/2026 11:00 AM ET,"14825 TANJA KING BLVD ORLANDO, 32828","$148,958.79","$182,552.00","$151,012.58",322305100401400
2026-08-19T03:52:36,CLOSED,2025-CA-006271-O,08/18/2026 11:00 AM ET,"2935 HELEN AVE ORLANDO, 32804","$4,636.04","$280,640.00","$849,900.00",TIMESHARE
2026-08-19T03:52:36,CLOSED,2025-CA-009295-O,08/18/2026 11:00 AM ET,"4712 HALLIDAY LN ORLANDO, 32810","$196,890.29","$196,214.00",Hidden,292132000000205
2026-08-20T03:52:33,NEW,2025-CA-012097-O,09/23/2026 11:00 AM ET,"9111 OUTLOOK ROCK TRL WINDERMERE, 34786",$0.00,"$867,380.00",Hidden,Property
2026-08-20T03:52:33,NEW,2020-CA-005817-O,10/13/2026 11:00 AM ET,"12152 FLORIDA WOODS LN ORLANDO, 32824",$0.00,"$297,436.00",Hidden,Property
2026-08-20T03:52:33,NEW,2024-CA-005605-O,10/13/2026 11:00 AM ET,"5480 LESCOT LN ORLANDO, 32811","$204,200.30","$32,269.00",Hidden,292231182606260
2026-08-20T03:52:33,NEW,2024-CA-005953-O,10/13/2026 11:00 AM ET,"4238 WATERMILL AVE ORLANDO, 32817","$223,409.39","$322,498.00",Hidden,312206906600960
2026-08-20T03:52:33,NEW,2024-CA-009114-O,10/15/2026 11:00 AM ET,"2321 HOME AGAIN RD APOPKA, 32712","$297,135.05","$430,560.00",Hidden,282029602901730
2026-08-20T03:52:33,NEW,2025-CA-000355-O,10/15/2026 11:00 AM ET,"9819 GROSVENOR POINTE CIR WINDERMERE, 34786",$0.00,"$2,372,079.00",Hidden,282329408309980
2026-08-20T03:52:33,NEW,2025-CA-010325-O,10/15/2026 11:00 AM ET,"1603 OVERDALE ST ORLANDO, 32825","$131,276.17","$203,767.00",Hidden,302224229500080
2026-08-20T03:52:33,NEW,2026-CA-003161-O,10/15/2026 11:00 AM ET,"2011 CORNELL AVE WINTER PARK, 32789","$409,992.05","$293,720.00",Hidden,292212827201051
2026-08-20T03:52:33,NEW,2016-CA-003258-O,10/20/2026 11:00 AM ET,"1250 FOXTREE TRL APOPKA, 32712","$686,377.92","$237,480.00",Hidden,282035285800050
2026-08-20T03:52:33,NEW,2024-CA-003210-O,10/20/2026 11:00 AM ET,"3513 PIPES O THE GLEN WAY ORLANDO, 32808","$213,117.62","$225,470.00",Hidden,292207517406040
2026-08-20T03:52:33,NEW,2025-CA-009787-O,10/20/2026 11:00 AM ET,"34 N HYER AVE ORLANDO, 32801","$2,211.20","$417,823.00",Hidden,TIMESHARE
2026-08-20T03:52:33,NEW,2023-CA-011606-O,10/22/2026 11:00 AM ET,"13801 AVALON RD WINTER GARDEN, 34787","$474,462.86","$515,054.00",Hidden,272430000000010
2026-08-20T03:52:33,CLOSED,2023-CA-012880-O,08/19/2026 11:00 AM ET,"1421 W YALE ST ORLANDO, 32804","$377,742.00","$324,040.00",Hidden,292214146806191
2026-08-20T03:52:33,CLOSED,2025-CA-003454-O,08/19/2026 11:00 AM ET,"3411 & 3417 WARREN PARK RD ORLANDO, 32812","$134,221.83","$130,270.00",Hidden,MULTIPLE
2026-08-20T03:52:33,CLOSED,2025-CA-012492-O,09/23/2026 11:00 AM ET,"9111 OUTLOOK ROCK TRL WINDERMERE, 34786","$1,153,345.67","$867,380.00",Hidden,272336916000480
2026-08-20T03:52:33,CLOSED,2026-CC-000894-O,09/28/2026 11:00 AM ET,"2851 CRIBBLE CT ORLANDO, 32825","$9,191.87","$151,708.00",Hidden,312305180100290
2026-08-20T03:52:33,CLOSED,2023-CA-000589-O,10/13/2026 11:00 AM ET,"12152 FLORIDA WOODS LN ORLANDO, 32824","$420,821.99","$297,436.00",Hidden,292424558613070
2026-08-21T03:52:26,NEW,2026-CA-004577-O,08/26/2026 11:00 AM ET,"7601 CANADA AVE ORLANDO, 32819","$171,905.29","$149,000.00",Hidden,282325345900433
2026-08-21T03:52:26,NEW,2025-CA-012492-O,09/23/2026 11:00 AM ET,"9111 OUTLOOK ROCK TRL WINDERMERE, 34786","$1,153,345.67","$867,380.00",Hidden,272336916000480
2026-08-21T03:52:26,NEW,2026-CC-000894-O,09/28/2026 11:00 AM ET,"2851 CRIBBLE CT ORLANDO, 32825","$9,191.87","$151,708.00",Hidden,312305180100290
2026-08-21T03:52:26,NEW,2025-CA-012379-O,09/30/2026 11:00 AM ET,"304 E SOUTH ST UNIT 5022 ORLANDO, 32801",$0.00,"$162,200.00",Hidden,Property
2026-08-21T03:52:26,NEW,2023-CA-017642-O,10/01/2026 11:00 AM ET,"1140 SADDLEBACK RIDGE RD APOPKA, 32703",$0.00,"$249,660.00",Hidden,Property
2026-08-21T03:52:26,NEW,2017-CA-009370-O,10/06/2026 11:00 AM ET,"5584 DEER CREEK DR ORLANDO, 32821","$400,312.89","$211,742.00",Hidden,292418198100150
2026-08-21T03:52:26,NEW,2023-CA-000589-O,10/13/2026 11:00 AM ET,"12152 FLORIDA WOODS LN ORLANDO, 32824","$420,821.99","$297,436.00",Hidden,292424558613070
2026-08-21T03:52:26,NEW,2024-CA-005199-O,10/13/2026 11:00 AM ET,"5480 LESCOT LN ORLANDO, 32811",$0.00,"$32,269.00",Hidden,Property
2026-08-21T03:52:26,NEW,2025-CA-006183-O,10/15/2026 11:00 AM ET,"15531 CITRUS HARVEST RD WINTER GARDEN, 34787","$192,779.70","$607,339.00",Hidden,272233360402460
2026-08-21T03:52:26,CLOSED,2023-CC-020740-O,08/20/2026 11:00 AM ET,"4502 PACER CT ORLANDO, 32818","$56,311.94","$252,366.00",Hidden,282201372200390
2026-08-21T03:52:26,CLOSED,2024-CA-007652-O,08/20/2026 11:00 AM ET,"4727 OKEEFE CT ORLANDO, 32808","$242,286.67","$173,600.00",Hidden,292207517407150
2026-08-21T03:52:26,CLOSED,2025-CA-008323-O,08/20/2026 11:00 AM ET,"1135 GARRETT GILLIAM DR OCOEE, 34761","$241,382.78","$326,912.00","$223,300.00",282133555600510
2026-08-21T03:52:26,CLOSED,2025-CA-011004-O,08/20/2026 11:00 AM ET,"7125 TURQUOISE LN ORLANDO, 32807","$284,088.93","$230,270.00",Hidden,302214864613100
2026-08-21T03:52:26,CLOSED,2026-CA-001057-O,08/20/2026 11:00 AM ET,"1239 WYNDHAM PINE DR APOPKA, 32712","$10,534.59","$429,370.00","$10,634.62",282033709900330
2026-08-21T03:52:26,CLOSED,2026-CC-009844-O,08/20/2026 11:00 AM ET,"17154 SALTY DOG RD WINTER GARDEN, 34787","$9,842.95","$537,380.00","$9,842.95",272306890402390
2026-08-21T03:52:26,CLOSED,2022-CA-007893-O,08/26/2026 11:00 AM ET,"2229 N HIAWASSEE RD ORLANDO, 32818","$223,870.98","$166,478.00",Hidden,282213352402010
2026-08-21T03:52:26,CLOSED,2024-CA-006633-O,09/01/2026 11:00 AM ET,"139 DEEPCOVE RD WINTER GARDEN, 34787","$196,094.53","$242,231.00",Hidden,272226199202110
2026-08-21T03:52:26,CLOSED,2026-CA-002655-O,09/30/2026 11:00 AM ET,"304 E SOUTH ST UNIT 5022 ORLANDO, 32801","$113,659.91","$162,200.00",Hidden,292236313055022
2026-08-21T03:52:26,CLOSED,2026-CA-002642-O,10/01/2026 11:00 AM ET,"1140 SADDLEBACK RIDGE RD APOPKA, 32703","$18,479.66","$249,660.00",Hidden,282123796400640
2026-08-21T03:52:26,CLOSED,2024-CA-005605-O,10/13/2026 11:00 AM ET,"5480 LESCOT LN ORLANDO, 32811","$204,200.30","$32,269.00",Hidden,292231182606260
2026-08-21T03:52:26,CLOSED,2025-CA-009787-O,10/20/2026 11:00 AM ET,"34 N HYER AVE ORLANDO, 32801","$2,211.20","$417,823.00",Hidden,TIMESHARE
2026-08-24T03:52:42,NEW,2025-CA-005997-O,08/25/2026 11:00 AM ET,"702 STARKE LAKE CIR OCOEE, 34761","$4,338.50","$255,738.00",Hidden,TIMESHARE
2026-08-24T03:52:42,NEW,2025-CA-005899-O,09/23/2026 11:00 AM ET,"14501 GROVE RESORT AVE # 3420 WINTER GARDEN, 34787","$260,631.74","$372,922.00",Hidden,Property
2026-08-24T03:52:42,NEW,2026-CA-002642-O,10/01/2026 11:00 AM ET,"1140 SADDLEBACK RIDGE RD APOPKA, 32703","$18,479.66","$249,660.00",Hidden,282123796400640
2026-08-24T03:52:42,NEW,2024-CA-005605-O,10/13/2026 11:00 AM ET,"5480 LESCOT LN ORLANDO, 32811","$204,200.30","$32,269.00",Hidden,292231182606260
2026-08-24T03:52:42,NEW,2026-CA-001637-O,10/14/2026 11:00 AM ET,"619 MERCADO AVE ORLANDO, 32807","$261,513.32","$261,880.00",Hidden,302233570010180
2026-08-24T03:52:42,NEW,2024-CA-010169-O,10/29/2026 11:00 AM ET,"2227 CATALINA DR ORLANDO, 32805","$2,060,966.11","$213,960.00",Hidden,MULTIPLE
2026-08-24T03:52:42,CLOSED,2021-CA-000100-O,08/25/2026 11:00 AM ET,"1310 AGUACATE CT ORLANDO, 32837","$1,104,572.17","$256,055.00",Hidden,292427822800130
2026-08-24T03:52:42,CLOSED,2022-CA-002098-O,08/25/2026 11:00 AM ET,"3327 ROYAL ST WINTER PARK, 32792","$375,017.54","$247,295.00",Hidden,302210173600050
2026-08-24T03:52:42,CLOSED,2025-CC-011139-O,08/26/2026 11:00 AM ET,"918 LAKESIDE ESTATES DR APOPKA, 32703","$11,586.34","$413,120.00",Hidden,282117483902060
2026-08-24T03:52:42,CLOSED,2024-CC-017099-O,09/01/2026 11:00 AM ET,"2514 SUGARSAND CT APOPKA, 32712","$10,472.20","$165,969.00",Hidden,282030023103360
2026-08-24T03:52:42,CLOSED,2025-CA-012097-O,09/23/2026 11:00 AM ET,"1409 AVLEIGH CIR ORLANDO, 32824","$388,340.81","$372,922.00",Hidden,292436824368030
2026-08-26T03:52:41,NEW,2025-CA-011333-O,08/27/2026 11:00 AM ET,"2225 KINGSLAND AVE ORLANDO, 32808","$143,818.66","$135,935.00",Hidden,292218253502040
2026-08-26T03:52:41,NEW,2025-CA-002900-O,09/29/2026 11:00 AM ET,"4816 OAKBROOKE PL ORLANDO, 32812","$3,048.94","$420,600.00",Hidden,TIMESHARE
2026-08-26T03:52:41,NEW,2025-CA-009844-O,09/30/2026 11:00 AM ET,"4327 INWOOD LANDING DR ORLANDO, 32812","$11,847.89","$529,872.00",Hidden,TIMESHARE
2026-08-26T03:52:41,NEW,2024-CC-021030-O,10/06/2026 11:00 AM ET,"1692 SCRUB JAY RD APOPKA, 32703",$0.00,"$396,547.00",Hidden,Property
2026-08-26T03:52:41,NEW,2022-CA-009021-O,10/07/2026 11:00 AM ET,"12525 BEACONTREE WAY ORLANDO, 32837","$9,381.58","$395,407.00",Hidden,292422823301640
2026-08-26T03:52:41,NEW,2026-CA-000891-O,10/08/2026 11:00 AM ET,"8322 LAKE AMHURST TRL ORLANDO, 32829","$333,842.15","$337,439.00",Hidden,302324897600100
2026-08-26T03:52:41,NEW,2025-CA-003057-O,10/21/2026 11:00 AM ET,"129 CORNWALL RD WINTER PARK, 32792","$114,276.28","$392,253.00",Hidden,302204942301140
2026-08-26T03:52:41,NEW,2025-CA-008358-O,10/29/2026 11:00 AM ET,"1624 RENEE AVE ORLANDO, 32825","$314,165.45","$323,952.00",Hidden,302224806801040
2026-08-26T03:52:41,NEW,2025-CA-000399-O,11/03/2026 11:00 AM ET,"1204 1206 1210 41ST STREET ORLANDO, 32839","$1,668,630.91","$221,239.00",Hidden,Property
2026-08-26T03:52:41,NEW,2025-CA-011224-O,11/03/2026 11:00 AM ET,"7716 TERN DR ORLANDO, 32822","$162,721.38","$264,170.00",Hidden,302311727402780
2026-08-26T03:52:41,CLOSED,2025-CC-027227-O,08/24/2026 11:00 AM ET,"3830 SOUTHPOINTE DR UNIT L-2 ORLANDO, 32822","$23,814.96","$141,885.00","$23,814.96",302310818216102
2026-08-26T03:52:41,CLOSED,2024-CA-008450-O,08/25/2026 11:00 AM ET,"7878 TANBIER DR ORLANDO, 32818","$7,195.80","$326,310.00",Hidden,282202756500140
2026-08-26T03:52:41,CLOSED,2025-CA-005997-O,08/25/2026 11:00 AM ET,"702 STARKE LAKE CIR OCOEE, 34761","$4,338.50","$255,738.00",Hidden,TIMESHARE
2026-08-26T03:52:41,CLOSED,2025-CC-005115-O,08/26/2026 11:00 AM ET,"10514 LINGER LN ORLANDO, 32821","$9,457.31","$259,110.00",Hidden,292407472001360
2026-08-26T03:52:41,CLOSED,2025-CA-005592-O,08/27/2026 11:00 AM ET,"2810 PALM ISLE WAY ORLANDO, 32829","$86,199.71","$138,619.00",Hidden,302312234100350
2026-08-26T03:52:41,CLOSED,2025-CA-010177-O,09/30/2026 11:00 AM ET,"4327 INWOOD LANDING DR ORLANDO, 32812","$332,534.72","$529,872.00",Hidden,302308385200010
2026-08-26T03:52:41,CLOSED,2025-CA-000623-O,10/06/2026 11:00 AM ET,"1692 SCRUB JAY RD APOPKA, 32703","$511,438.84","$396,547.00",Hidden,282107554800660
2026-08-26T03:52:41,CLOSED,2026-CA-001882-O,10/06/2026 11:00 AM ET,"2106 ELIO RIDGE DR ZELLWOOD, 32798","$474,036.75","$366,900.00",Hidden,272025930001070
2026-08-26T03:52:41,CLOSED,2025-CA-010027-O,10/07/2026 11:00 AM ET,"340 SMUGGLERS WAY APOPKA, 32712","$378,287.96","$306,650.00",Hidden,282109351500240
2026-08-27T03:52:50,NEW,2024-CA-010427-O,09/29/2026 11:00 AM ET,"4816 OAKBROOKE PL ORLANDO, 32812",$0.00,"$420,600.00",Hidden,Property
2026-08-27T03:52:50,NEW,2026-CA-002747-O,10/05/2026 11:00 AM ET,"2540 WOODGATE BLVD UNIT 203 ORLANDO, 32822","$82,928.81","$28,176.00",Hidden,302303211309203
2026-08-27T03:52:50,NEW,2025-CA-000623-O,10/06/2026 11:00 AM ET,"1692 SCRUB JAY RD APOPKA, 32703","$511,438.84","$396,547.00",Hidden,282107554800660
2026-08-27T03:52:50,NEW,2025-CA-007102-O,10/07/2026 11:00 AM ET,"8007 MEADOWGLEN DR ORLANDO, 32810",$0.00,"$299,800.00",Hidden,Property
2026-08-27T03:52:50,NEW,2022-CA-005059-O,10/14/2026 11:00 AM ET,"619 MERCADO AVE ORLANDO, 32807",$0.00,"$261,880.00",Hidden,Property
2026-08-27T03:52:50,NEW,2019-CA-014793-O,10/21/2026 11:00 AM ET,"129 CORNWALL RD WINTER PARK, 32792",$0.00,"$392,253.00",Hidden,Property
2026-08-27T03:52:50,NEW,2024-CA-004265-O,11/10/2026 11:00 AM ET,"6419 CHANTRY ST ORLANDO, 32835","$104,700.95","$126,908.00",Hidden,282225642016150
2026-08-27T03:52:50,NEW,2025-CA-006710-O,11/10/2026 11:00 AM ET,"825 BELLA VISTA WAY ORLANDO, 32825",$0.00,"$273,269.00",Hidden,Property
2026-08-27T03:52:50,CLOSED,2024-CA-006365-O,08/26/2026 11:00 AM ET,"1820 W GRANT ST ORLANDO, 32805","$295,273.50","$228,690.00",Hidden,292303743503060
2026-08-27T03:52:50,CLOSED,2025-CA-012081-O,08/26/2026 11:00 AM ET,"10514 LINGER LN ORLANDO, 32821","$63,359.26","$259,110.00",Hidden,TIMESHARE
2026-08-27T03:52:50,CLOSED,2025-CC-017771-O,08/26/2026 11:00 AM ET,"4833 CYPRESS WOODS DR APT 4301 ORLANDO, 32811","$17,965.90","$189,800.00","$17,965.90",292318832004301
2026-08-27T03:52:50,CLOSED,2025-CC-017877-O,08/26/2026 11:00 AM ET,"2942 S SEMORAN BLVD UNIT 1103 ORLANDO, 32822","$10,640.00","$104,908.00",Hidden,302304127111030
2026-08-27T03:52:50,CLOSED,2026-CA-001031-O,08/26/2026 11:00 AM ET,"2149 MONTE CARLO TRL ORLANDO, 32805","$186,797.95","$105,640.00",Hidden,TIMESHARE
2026-08-27T03:52:50,CLOSED,2026-CA-004577-O,08/26/2026 11:00 AM ET,"7601 CANADA AVE ORLANDO, 32819","$171,905.29","$149,000.00",Hidden,282325345900433
2026-08-27T03:52:50,CLOSED,2024-CA-001256-O,08/28/2026 11:00 AM ET,"6418 S GOLDENROD RD UNIT 9C ORLANDO, 32822","$209,082.82","$282,704.00",Hidden,302323120509030
2026-08-27T03:52:50,CLOSED,2025-CA-002900-O,09/29/2026 11:00 AM ET,"4816 OAKBROOKE PL ORLANDO, 32812","$3,048.94","$420,600.00",Hidden,TIMESHARE
2026-08-27T03:52:50,CLOSED,2025-CA-012379-O,09/30/2026 11:00 AM ET,"304 E SOUTH ST UNIT 5022 ORLANDO, 32801","$9,207.02","$162,200.00",Hidden,TIMESHARE
2026-08-27T03:52:50,CLOSED,2025-CA-007969-O,10/07/2026 11:00 AM ET,"8007 MEADOWGLEN DR ORLANDO, 32810","$292,752.75","$299,800.00",Hidden,292127714004030
2026-08-27T03:52:50,CLOSED,2025-CA-009965-O,10/07/2026 11:00 AM ET,"7707 SENJILL CT ORLANDO, 32818","$6,640.81","$137,368.00",Hidden,282202755802450
2026-08-27T03:52:50,CLOSED,2026-CA-001637-O,10/14/2026 11:00 AM ET,"619 MERCADO AVE ORLANDO, 32807","$261,513.32","$261,880.00",Hidden,302233570010180
2026-08-27T03:52:50,CLOSED,2025-CA-003057-O,10/21/2026 11:00 AM ET,"129 CORNWALL RD WINTER PARK, 32792","$114,276.28","$392,253.00",Hidden,302204942301140
2026-08-28T03:52:48,NEW,2024-CA-008117-O,09/28/2026 11:00 AM ET,"118 W 12TH ST APOPKA, 32703","$114,472.46","$219,493.00",Hidden,282116590900440
2026-08-28T03:52:48,NEW,2025-CA-002900-O,09/29/2026 11:00 AM ET,"4816 OAKBROOKE PL ORLANDO, 32812","$3,048.94","$420,600.00",Hidden,TIMESHARE
2026-08-28T03:52:48,NEW,2025-CA-002176-O,09/30/2026 11:00 AM ET,"5505 CARDER RD ORLANDO, 32810","$8,212,466.85","$1,619,352.00",Hidden,292204876405080
2026-08-28T03:52:48,NEW,2025-CA-007969-O,10/07/2026 11:00 AM ET,"8007 MEADOWGLEN DR ORLANDO, 32810","$292,752.75","$299,800.00",Hidden,292127714004030
2026-08-28T03:52:48,NEW,2026-CA-001637-O,10/14/2026 11:00 AM ET,"619 MERCADO AVE ORLANDO, 32807","$261,513.32","$261,880.00",Hidden,302233570010180
2026-08-28T03:52:48,NEW,2025-CA-003057-O,10/21/2026 11:00 AM ET,"129 CORNWALL RD WINTER PARK, 32792","$114,276.28","$392,253.00",Hidden,302204942301140
2026-08-28T03:52:48,NEW,2023-CA-016936-O,10/23/2026 11:00 AM ET,"7029 CARNA CT ORLANDO, 32807","$163,220.60","$110,579.00",Hidden,302226797300210
2026-08-28T03:52:48,CLOSED,2025-CA-005234-O,08/27/2026 11:00 AM ET,"3934 ROCK HILL LOOP APOPKA, 32712","$615,539.40","$544,124.00","$561,000.00",282017742406570
2026-08-28T03:52:48,CLOSED,2025-CA-005648-O,08/27/2026 11:00 AM ET,"2080 COBBLEFIELD CIR APOPKA, 32703","$24,680.71","$310,239.00",Hidden,TIMESHARE
2026-08-28T03:52:48,CLOSED,2025-CA-011333-O,08/27/2026 11:00 AM ET,"2225 KINGSLAND AVE ORLANDO, 32808","$143,818.66","$135,935.00",Hidden,292218253502040
2026-08-28T03:52:48,CLOSED,2023-CA-013464-O,08/28/2026 11:00 AM ET,"1268 DEGRAW DR APOPKA, 32712","$387,636.58","$327,171.00",Hidden,282017743101098
2026-08-28T03:52:48,CLOSED,2017-CA-009370-O,10/06/2026 11:00 AM ET,"5584 DEER CREEK DR ORLANDO, 32821","$400,312.89","$211,742.00",Hidden,292418198100150
2026-08-28T03:52:48,CLOSED,2026-CA-001568-O,10/06/2026 11:00 AM ET,"6819 SUGARBUSH DR ORLANDO, 32819","$417,219.48","$197,317.00",Hidden,282327780701920
2026-08-31T03:52:54,NEW,2026-CA-001376-O,09/02/2026 11:00 AM ET,"4231 TALL TREE DR ORLANDO, 32810","$302,997.69","$377,520.00",Hidden,292129433200650
2026-08-31T03:52:54,NEW,2024-CA-005626-O,09/30/2026 11:00 AM ET,"1984 CASABA COVE AVE OCOEE, 34761","$33,263.02","$401,900.00",Hidden,282204627400500
2026-08-31T03:52:54,NEW,2017-CA-009370-O,10/06/2026 11:00 AM ET,"5584 DEER CREEK DR ORLANDO, 32821","$400,312.89","$211,742.00",Hidden,292418198100150
2026-08-31T03:52:54,NEW,2024-CA-003117-O,10/08/2026 11:00 AM ET,"8322 LAKE AMHURST TRL ORLANDO, 32829",$0.00,"$337,439.00",Hidden,Property
2026-08-31T03:52:54,NEW,2026-CC-005415-O,10/26/2026 11:00 AM ET,"6418 CARTMEL LN WINDERMERE, 34786","$51,213.86","$794,684.00",Hidden,282319739200900
2026-08-31T03:52:54,NEW,2025-CA-009787-O,10/27/2026 11:00 AM ET,"12916 LOWER RIVER BLVD ORLANDO, 32828","$4,050.38","$168,375.00",Hidden,TIMESHARE
2026-08-31T03:52:54,NEW,2025-CA-007864-O,10/28/2026 11:00 AM ET,"81 JAKE CT OCOEE, 34761","$87,693.77","$261,480.00",Hidden,282131285500980
2026-08-31T03:52:54,NEW,2025-CA-009230-O,10/28/2026 11:00 AM ET,"14668 BRADDOCK OAK DR ORLANDO, 32837","$467,393.96","$415,514.00",Hidden,292431386300320
2026-08-31T03:52:54,NEW,2025-CA-008446-O,11/10/2026 11:00 AM ET,"825 BELLA VISTA WAY ORLANDO, 32825","$228,360.77","$273,269.00",Hidden,312219388800385
2026-08-31T03:52:54,NEW,2025-CA-009411-O,11/10/2026 11:00 AM ET,"702 STARKE LAKE CIR OCOEE, 34761","$292,895.10","$255,738.00",Hidden,282217494701150
2026-08-31T03:52:54,NEW,2025-CA-003929-O,11/17/2026 11:00 AM ET,"5006 MONET AVE BELLE ISLE, 32812","$433,564.58","$490,026.00",Hidden,302317437803100
